step:3600/3600, q_loss:0, rewards:-602.9088541666666, queue:11.227824858757062, delay:0.21122056059469163, throughput:7417
episode:0/100, real avg travel time:660.3382769313739
intersection:55, mean_episode_reward:-45.65541076660156, mean_queue:30.386110305786133
intersection:56, mean_episode_reward:-1.5005950927734375, mean_queue:2.6611111164093018
intersection:57, mean_episode_reward:-2.1742706298828125, mean_queue:5.094444274902344
intersection:58, mean_episode_reward:-87.9377670288086, mean_queue:44.108333587646484
step:3600/3600, q_loss:134.8327178955078, rewards:-480.3803819444444, queue:8.028907721280603, delay:0.17158577841778483, throughput:8065
episode:6/100, real avg travel time:435.17024178549286
intersection:0, mean_episode_reward:-2.0693750381469727, mean_queue:4.905555725097656
intersection:1, mean_episode_reward:-1.1872210502624512, mean_queue:0.730555534362793
intersection:2, mean_episode_reward:-46.314170837402344, mean_queue:49.5805549621582
intersection:3, mean_episode_reward:-1.0558334589004517, mean_queue:0.9972222447395325
intersection:4, mean_episode_reward:-0.4664284586906433, mean_queue:0.3194444477558136
intersection:5, mean_episode_reward:-1.4671432971954346, mean_queue:2.097222328186035
intersection:6, mean_episode_reward:-6.579075336456299, mean_queue:9.233333587646484
intersection:7, mean_episode_reward:-3.2848622798919678, mean_queue:6.56944465637207
intersection:8, mean_episode_reward:-1.663456678390503, mean_queue:3.577777862548828
intersection:9, mean_episode_reward:-35.44409942626953, mean_queue:17.997222900390625
intersection:10, mean_episode_reward:-24.946334838867188, mean_queue:16.302778244018555
intersection:11, mean_episode_reward:-7.461946487426758, mean_queue:5.266666889190674
intersection:12, mean_episode_reward:-0.9978890419006348, mean_queue:0.7388888597488403
intersection:13, mean_episode_reward:-28.60860824584961, mean_queue:42.86944580078125
intersection:14, mean_episode_reward:-23.629446029663086, mean_queue:11.850000381469727
intersection:15, mean_episode_reward:-17.53249740600586, mean_queue:45.9194450378418
intersection:16, mean_episode_reward:-6.040224075317383, mean_queue:7.502777576446533
intersection:17, mean_episode_reward:-0.08777780830860138, mean_queue:0.17777778208255768
intersection:18, mean_episode_reward:-1.9269791841506958, mean_queue:3.6666667461395264
intersection:19, mean_episode_reward:-5.66638708114624, mean_queue:7.211111068725586
intersection:20, mean_episode_reward:-2.0515284538269043, mean_queue:3.6388888359069824
intersection:21, mean_episode_reward:-1.4440276622772217, mean_queue:3.1500000953674316
intersection:22, mean_episode_reward:-0.9517364501953125, mean_queue:2.0722222328186035
intersection:23, mean_episode_reward:-13.613335609436035, mean_queue:16.78333282470703
intersection:24, mean_episode_reward:-0.055277783423662186, mean_queue:0.10555555671453476
intersection:25, mean_episode_reward:-0.572268545627594, mean_queue:0.4472222328186035
intersection:26, mean_episode_reward:-16.408349990844727, mean_queue:8.866666793823242
intersection:27, mean_episode_reward:-0.7821604609489441, mean_queue:1.4666666984558105
intersection:28, mean_episode_reward:-17.78340721130371, mean_queue:10.972222328186035
intersection:29, mean_episode_reward:-38.04146957397461, mean_queue:28.53611183166504
intersection:30, mean_episode_reward:-13.37226676940918, mean_queue:17.261110305786133
intersection:31, mean_episode_reward:-5.92730188369751, mean_queue:10.147222518920898
intersection:32, mean_episode_reward:-10.87134075164795, mean_queue:9.591666221618652
intersection:33, mean_episode_reward:-6.5713324546813965, mean_queue:16.391666412353516
intersection:34, mean_episode_reward:-1.7846945524215698, mean_queue:5.472222328186035
intersection:35, mean_episode_reward:-0.00888888817280531, mean_queue:0.013888888992369175
intersection:36, mean_episode_reward:-0.04233333095908165, mean_queue:0.03333333507180214
intersection:37, mean_episode_reward:-2.099500894546509, mean_queue:2.905555486679077
intersection:38, mean_episode_reward:-2.140000343322754, mean_queue:3.327777862548828
intersection:39, mean_episode_reward:-1.824047565460205, mean_queue:4.183333396911621
intersection:40, mean_episode_reward:-5.202215194702148, mean_queue:5.119444370269775
intersection:41, mean_episode_reward:-1.9064347743988037, mean_queue:2.308333396911621
intersection:42, mean_episode_reward:-0.07569444179534912, mean_queue:0.04444444552063942
intersection:43, mean_episode_reward:-1.0463149547576904, mean_queue:1.2777777910232544
intersection:44, mean_episode_reward:-0.5199998021125793, mean_queue:1.5499999523162842
intersection:45, mean_episode_reward:-6.036943435668945, mean_queue:6.191666603088379
intersection:46, mean_episode_reward:-0.40583336353302, mean_queue:0.22499999403953552
intersection:47, mean_episode_reward:-10.579886436462402, mean_queue:10.441666603088379
intersection:48, mean_episode_reward:-0.6273011565208435, mean_queue:1.350000023841858
intersection:49, mean_episode_reward:-0.10833330452442169, mean_queue:0.17222222685813904
intersection:50, mean_episode_reward:-0.045925918966531754, mean_queue:0.10555555671453476
intersection:51, mean_episode_reward:-4.1811113357543945, mean_queue:4.188889026641846
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.15533338487148285, mean_queue:0.12777778506278992
intersection:54, mean_episode_reward:-7.74722146987915, mean_queue:3.6666667461395264
intersection:55, mean_episode_reward:-3.2587504386901855, mean_queue:2.36388897895813
intersection:56, mean_episode_reward:-4.081032752990723, mean_queue:6.936110973358154
intersection:57, mean_episode_reward:-2.1797573566436768, mean_queue:4.886111259460449
intersection:58, mean_episode_reward:-79.44721984863281, mean_queue:39.86944580078125
step:3600/3600, q_loss:127.677734375, rewards:-484.99817708333336, queue:7.828483992467043, delay:0.16472461075432557, throughput:8561
episode:7/100, real avg travel time:455.7885761009228
intersection:0, mean_episode_reward:-1.5893750190734863, mean_queue:3.6194443702697754
intersection:1, mean_episode_reward:-1.2761101722717285, mean_queue:0.9833333492279053
intersection:2, mean_episode_reward:-45.07353210449219, mean_queue:49.36666488647461
intersection:3, mean_episode_reward:-0.9629167914390564, mean_queue:0.9027777910232544
intersection:4, mean_episode_reward:-0.45023810863494873, mean_queue:0.2944444417953491
intersection:5, mean_episode_reward:-1.3035714626312256, mean_queue:2.3611111640930176
intersection:6, mean_episode_reward:-7.453324317932129, mean_queue:9.76111125946045
intersection:7, mean_episode_reward:-2.743889331817627, mean_queue:5.5
intersection:8, mean_episode_reward:-1.477529764175415, mean_queue:3.2555556297302246
intersection:9, mean_episode_reward:-43.08686065673828, mean_queue:21.822221755981445
intersection:10, mean_episode_reward:-46.541595458984375, mean_queue:29.08888816833496
intersection:11, mean_episode_reward:-7.6474995613098145, mean_queue:5.25
intersection:12, mean_episode_reward:-0.9502219557762146, mean_queue:0.7583333253860474
intersection:13, mean_episode_reward:-38.2730598449707, mean_queue:53.025001525878906
intersection:14, mean_episode_reward:-27.061105728149414, mean_queue:13.516666412353516
intersection:15, mean_episode_reward:-15.025040626525879, mean_queue:40.150001525878906
intersection:16, mean_episode_reward:-6.371556282043457, mean_queue:7.891666889190674
intersection:17, mean_episode_reward:-0.16222232580184937, mean_queue:0.28333333134651184
intersection:18, mean_episode_reward:-4.499617576599121, mean_queue:10.66944408416748
intersection:19, mean_episode_reward:-4.513540267944336, mean_queue:5.519444465637207
intersection:20, mean_episode_reward:-3.230693817138672, mean_queue:5.016666889190674
intersection:21, mean_episode_reward:-0.2838888466358185, mean_queue:0.6722221970558167
intersection:22, mean_episode_reward:-2.067361354827881, mean_queue:4.56944465637207
intersection:23, mean_episode_reward:-10.501320838928223, mean_queue:13.875
intersection:24, mean_episode_reward:-0.05694444477558136, mean_queue:0.10555555671453476
intersection:25, mean_episode_reward:-0.8525001406669617, mean_queue:0.949999988079071
intersection:26, mean_episode_reward:-15.009078025817871, mean_queue:7.558333396911621
intersection:27, mean_episode_reward:-0.7664198279380798, mean_queue:1.5166666507720947
intersection:28, mean_episode_reward:-17.83812713623047, mean_queue:11.338889122009277
intersection:29, mean_episode_reward:-36.40851974487305, mean_queue:27.294445037841797
intersection:30, mean_episode_reward:-2.730952024459839, mean_queue:4.75
intersection:31, mean_episode_reward:-1.8165079355239868, mean_queue:2.7638888359069824
intersection:32, mean_episode_reward:-6.658107280731201, mean_queue:6.511111259460449
intersection:33, mean_episode_reward:-6.551666259765625, mean_queue:16.26388931274414
intersection:34, mean_episode_reward:-1.746166706085205, mean_queue:5.474999904632568
intersection:35, mean_episode_reward:-0.051851846277713776, mean_queue:0.07500000298023224
intersection:36, mean_episode_reward:-0.30933332443237305, mean_queue:0.25833332538604736
intersection:37, mean_episode_reward:-1.497499704360962, mean_queue:2.174999952316284
intersection:38, mean_episode_reward:-1.1540741920471191, mean_queue:1.8916666507720947
intersection:39, mean_episode_reward:-1.8152376413345337, mean_queue:4.1777777671813965
intersection:40, mean_episode_reward:-5.319107532501221, mean_queue:5.27222204208374
intersection:41, mean_episode_reward:-1.3624529838562012, mean_queue:1.5472222566604614
intersection:42, mean_episode_reward:-0.09361111372709274, mean_queue:0.06111111119389534
intersection:43, mean_episode_reward:-1.0931297540664673, mean_queue:1.4333332777023315
intersection:44, mean_episode_reward:-0.5961111187934875, mean_queue:1.6611111164093018
intersection:45, mean_episode_reward:-3.4365477561950684, mean_queue:3.866666555404663
intersection:46, mean_episode_reward:-0.49333328008651733, mean_queue:0.3444444537162781
intersection:47, mean_episode_reward:-9.530445098876953, mean_queue:9.469444274902344
intersection:48, mean_episode_reward:-0.6291666626930237, mean_queue:1.3305555582046509
intersection:49, mean_episode_reward:-0.13249997794628143, mean_queue:0.18333333730697632
intersection:50, mean_episode_reward:-0.06685185432434082, mean_queue:0.15555556118488312
intersection:51, mean_episode_reward:-4.244443893432617, mean_queue:4.252777576446533
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-0.16966667771339417, mean_queue:0.13055555522441864
intersection:54, mean_episode_reward:-1.045555591583252, mean_queue:0.5222222208976746
intersection:55, mean_episode_reward:-7.583470344543457, mean_queue:4.7166666984558105
intersection:56, mean_episode_reward:-1.1518656015396118, mean_queue:2.241666555404663
intersection:57, mean_episode_reward:-1.8770138025283813, mean_queue:4.083333492279053
intersection:58, mean_episode_reward:-78.3638687133789, mean_queue:39.349998474121094
step:3600/3600, q_loss:122.49479675292969, rewards:-454.29027777777776, queue:7.4809792843691145, delay:0.159743889127972, throughput:8563
episode:8/100, real avg travel time:437.8737591965433
intersection:0, mean_episode_reward:-1.538228988647461, mean_queue:3.8777778148651123
intersection:1, mean_episode_reward:-3.0059993267059326, mean_queue:2.8111112117767334
intersection:2, mean_episode_reward:-44.781314849853516, mean_queue:48.58333206176758
intersection:3, mean_episode_reward:-0.6358332633972168, mean_queue:0.6861110925674438
intersection:4, mean_episode_reward:-0.4809522330760956, mean_queue:0.35555556416511536
intersection:5, mean_episode_reward:-0.6241664886474609, mean_queue:1.1388888359069824
intersection:6, mean_episode_reward:-6.671849727630615, mean_queue:9.016666412353516
intersection:7, mean_episode_reward:-2.8456945419311523, mean_queue:5.747222423553467
intersection:8, mean_episode_reward:-1.0235798358917236, mean_queue:2.222222328186035
intersection:9, mean_episode_reward:-44.588863372802734, mean_queue:22.761110305786133
intersection:10, mean_episode_reward:-42.42905044555664, mean_queue:27.363889694213867
intersection:11, mean_episode_reward:-1.7215278148651123, mean_queue:1.2277777194976807
intersection:12, mean_episode_reward:-0.9102219343185425, mean_queue:0.7916666865348816
intersection:13, mean_episode_reward:-30.577930450439453, mean_queue:42.19166564941406
intersection:14, mean_episode_reward:-28.04833221435547, mean_queue:14.036110877990723
intersection:15, mean_episode_reward:-14.260354042053223, mean_queue:37.79999923706055
intersection:16, mean_episode_reward:-4.092665195465088, mean_queue:5.0916666984558105
intersection:17, mean_episode_reward:-0.13925932347774506, mean_queue:0.2611111104488373
intersection:18, mean_episode_reward:-5.850762844085693, mean_queue:13.61111068725586
intersection:19, mean_episode_reward:-4.154234886169434, mean_queue:4.7166666984558105
intersection:20, mean_episode_reward:-4.48972225189209, mean_queue:6.794444561004639
intersection:21, mean_episode_reward:-0.2984260618686676, mean_queue:0.7444444298744202
intersection:22, mean_episode_reward:-2.714097023010254, mean_queue:6.0
intersection:23, mean_episode_reward:-9.624445915222168, mean_queue:12.744444847106934
intersection:24, mean_episode_reward:-0.054999999701976776, mean_queue:0.10277777910232544
intersection:25, mean_episode_reward:-0.5324074029922485, mean_queue:0.8805555701255798
intersection:26, mean_episode_reward:-12.628141403198242, mean_queue:6.530555725097656
intersection:27, mean_episode_reward:-0.6348145604133606, mean_queue:1.2416666746139526
intersection:28, mean_episode_reward:-14.35777473449707, mean_queue:9.647222518920898
intersection:29, mean_episode_reward:-36.118896484375, mean_queue:27.108333587646484
intersection:30, mean_episode_reward:-12.16404914855957, mean_queue:15.774999618530273
intersection:31, mean_episode_reward:-4.183332443237305, mean_queue:6.891666889190674
