step:3600/3600, q_loss:1.890210747718811, rewards:-717.4256510416667, queue:13.602306967984934, delay:0.23082647808527543, throughput:5093
episode:0/100, real avg travel time:847.7851953661889
intersection:8, mean_episode_reward:-3.253330707550049, mean_queue:6.858333110809326
intersection:9, mean_episode_reward:-2.034074544906616, mean_queue:1.6722222566604614
intersection:10, mean_episode_reward:-4.6374616622924805, mean_queue:2.8111112117767334
intersection:11, mean_episode_reward:-1.2320835590362549, mean_queue:1.0499999523162842
intersection:12, mean_episode_reward:-5.535558223724365, mean_queue:4.530555725097656
intersection:13, mean_episode_reward:-22.086875915527344, mean_queue:31.608333587646484
intersection:14, mean_episode_reward:-7.97777795791626, mean_queue:3.952777862548828
intersection:15, mean_episode_reward:-13.729023933410645, mean_queue:35.863887786865234
intersection:16, mean_episode_reward:-8.166446685791016, mean_queue:10.18055534362793
intersection:17, mean_episode_reward:-4.884998321533203, mean_queue:7.188889026641846
intersection:18, mean_episode_reward:-6.737953186035156, mean_queue:14.208333015441895
intersection:19, mean_episode_reward:-5.856387138366699, mean_queue:7.894444465637207
intersection:20, mean_episode_reward:-5.04027795791626, mean_queue:8.472222328186035
intersection:21, mean_episode_reward:-4.608896732330322, mean_queue:10.51388931274414
intersection:22, mean_episode_reward:-3.0311458110809326, mean_queue:6.258333206176758
intersection:23, mean_episode_reward:-8.206039428710938, mean_queue:8.086111068725586
intersection:24, mean_episode_reward:-0.49069446325302124, mean_queue:0.7749999761581421
intersection:25, mean_episode_reward:-4.905231952667236, mean_queue:2.9555554389953613
intersection:26, mean_episode_reward:-10.823145866394043, mean_queue:5.894444465637207
intersection:27, mean_episode_reward:-11.185617446899414, mean_queue:19.641666412353516
intersection:28, mean_episode_reward:-20.47333526611328, mean_queue:11.588889122009277
intersection:29, mean_episode_reward:-14.699257850646973, mean_queue:10.983333587646484
intersection:30, mean_episode_reward:-7.175114154815674, mean_queue:9.436111450195312
intersection:31, mean_episode_reward:-7.939846992492676, mean_queue:13.73611068725586
intersection:32, mean_episode_reward:-21.127897262573242, mean_queue:9.538888931274414
intersection:33, mean_episode_reward:-12.544440269470215, mean_queue:31.313888549804688
intersection:34, mean_episode_reward:-10.528586387634277, mean_queue:29.05555534362793
intersection:35, mean_episode_reward:-4.036854267120361, mean_queue:6.161110877990723
intersection:36, mean_episode_reward:-9.671003341674805, mean_queue:6.213889122009277
intersection:37, mean_episode_reward:-17.200342178344727, mean_queue:12.266666412353516
intersection:38, mean_episode_reward:-4.7518534660339355, mean_queue:6.9472222328186035
intersection:39, mean_episode_reward:-6.171783447265625, mean_queue:14.416666984558105
intersection:40, mean_episode_reward:-5.356657028198242, mean_queue:4.80555534362793
intersection:41, mean_episode_reward:-5.91828727722168, mean_queue:8.627778053283691
intersection:42, mean_episode_reward:-2.78291654586792, mean_queue:2.069444417953491
intersection:43, mean_episode_reward:-9.869779586791992, mean_queue:24.127777099609375
intersection:44, mean_episode_reward:-4.982291221618652, mean_queue:15.605555534362793
intersection:45, mean_episode_reward:-2.702698230743408, mean_queue:4.252777576446533
intersection:46, mean_episode_reward:-8.197501182556152, mean_queue:7.605555534362793
intersection:47, mean_episode_reward:-19.8131103515625, mean_queue:22.044445037841797
intersection:48, mean_episode_reward:-3.73944354057312, mean_queue:8.058333396911621
intersection:49, mean_episode_reward:-3.3988888263702393, mean_queue:3.444444417953491
intersection:50, mean_episode_reward:-1.3318519592285156, mean_queue:2.0222222805023193
intersection:51, mean_episode_reward:-3.905555486679077, mean_queue:3.9111111164093018
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-2.9450016021728516, mean_queue:2.450000047683716
intersection:54, mean_episode_reward:-12.920557022094727, mean_queue:4.480555534362793
intersection:55, mean_episode_reward:-14.700281143188477, mean_queue:7.925000190734863
intersection:56, mean_episode_reward:-7.840793132781982, mean_queue:14.08055591583252
intersection:57, mean_episode_reward:-4.637153148651123, mean_queue:11.63888931274414
intersection:58, mean_episode_reward:-48.00944519042969, mean_queue:24.09166717529297
step:3600/3600, q_loss:1.072259783744812, rewards:-531.4616319444444, queue:10.996327683615819, delay:0.21277602603431026, throughput:5779
episode:32/100, real avg travel time:555.3578473784391
intersection:0, mean_episode_reward:-3.8820834159851074, mean_queue:10.197221755981445
intersection:1, mean_episode_reward:-8.103887557983398, mean_queue:8.288888931274414
intersection:2, mean_episode_reward:-45.86642837524414, mean_queue:48.56944274902344
intersection:3, mean_episode_reward:-2.142500400543213, mean_queue:1.5277777910232544
intersection:4, mean_episode_reward:-1.216189980506897, mean_queue:1.2361111640930176
intersection:5, mean_episode_reward:-3.919166326522827, mean_queue:5.463889122009277
intersection:6, mean_episode_reward:-7.248520851135254, mean_queue:9.408333778381348
intersection:7, mean_episode_reward:-5.565974712371826, mean_queue:11.18055534362793
intersection:8, mean_episode_reward:-3.179011106491089, mean_queue:6.69444465637207
intersection:9, mean_episode_reward:-2.1348154544830322, mean_queue:1.9194444417953491
intersection:10, mean_episode_reward:-4.7134928703308105, mean_queue:2.944444417953491
intersection:11, mean_episode_reward:-2.790694236755371, mean_queue:2.2166666984558105
intersection:12, mean_episode_reward:-3.100443124771118, mean_queue:2.799999952316284
intersection:13, mean_episode_reward:-20.26483154296875, mean_queue:28.330554962158203
intersection:14, mean_episode_reward:-4.7772216796875, mean_queue:2.347222328186035
intersection:15, mean_episode_reward:-16.392261505126953, mean_queue:43.13055419921875
intersection:16, mean_episode_reward:-5.433557510375977, mean_queue:6.769444465637207
intersection:17, mean_episode_reward:-5.871294021606445, mean_queue:8.666666984558105
intersection:18, mean_episode_reward:-4.062707424163818, mean_queue:8.119444847106934
intersection:19, mean_episode_reward:-6.481733322143555, mean_queue:8.94444465637207
intersection:20, mean_episode_reward:-3.2048614025115967, mean_queue:5.625
intersection:21, mean_episode_reward:-7.897407531738281, mean_queue:17.163888931274414
intersection:22, mean_episode_reward:-2.359166383743286, mean_queue:4.813889026641846
intersection:23, mean_episode_reward:-8.150691986083984, mean_queue:9.505555152893066
intersection:24, mean_episode_reward:-0.426527738571167, mean_queue:0.6972222328186035
intersection:25, mean_episode_reward:-4.613563537597656, mean_queue:6.163888931274414
intersection:26, mean_episode_reward:-10.74758529663086, mean_queue:5.747222423553467
intersection:27, mean_episode_reward:-9.817475318908691, mean_queue:17.683332443237305
intersection:28, mean_episode_reward:-19.812849044799805, mean_queue:10.958333015441895
intersection:29, mean_episode_reward:-15.601112365722656, mean_queue:11.688888549804688
intersection:30, mean_episode_reward:-13.236784934997559, mean_queue:17.758333206176758
intersection:31, mean_episode_reward:-10.858733177185059, mean_queue:18.922222137451172
intersection:32, mean_episode_reward:-17.45889663696289, mean_queue:8.288888931274414
intersection:33, mean_episode_reward:-10.087441444396973, mean_queue:25.100000381469727
intersection:34, mean_episode_reward:-11.1076078414917, mean_queue:30.96388816833496
intersection:35, mean_episode_reward:-4.762039661407471, mean_queue:7.241666793823242
intersection:36, mean_episode_reward:-4.3033342361450195, mean_queue:3.5916666984558105
intersection:37, mean_episode_reward:-14.196492195129395, mean_queue:13.744444847106934
intersection:38, mean_episode_reward:-7.417038440704346, mean_queue:10.772222518920898
intersection:39, mean_episode_reward:-6.766425132751465, mean_queue:15.783333778381348
intersection:40, mean_episode_reward:-5.305988311767578, mean_queue:4.744444370269775
intersection:41, mean_episode_reward:-4.385786056518555, mean_queue:5.630555629730225
intersection:42, mean_episode_reward:-2.7205560207366943, mean_queue:2.3416666984558105
intersection:43, mean_episode_reward:-8.378557205200195, mean_queue:20.741666793823242
intersection:44, mean_episode_reward:-5.3421525955200195, mean_queue:14.980555534362793
intersection:45, mean_episode_reward:-2.88285493850708, mean_queue:4.611111164093018
intersection:46, mean_episode_reward:-8.023611068725586, mean_queue:7.269444465637207
intersection:47, mean_episode_reward:-17.470897674560547, mean_queue:18.44444465637207
intersection:48, mean_episode_reward:-4.090121269226074, mean_queue:8.858333587646484
intersection:49, mean_episode_reward:-1.5249996185302734, mean_queue:1.5833333730697632
intersection:50, mean_episode_reward:-0.08592594414949417, mean_queue:0.19166666269302368
intersection:51, mean_episode_reward:-4.078333377838135, mean_queue:4.086111068725586
intersection:52, mean_episode_reward:0.0, mean_queue:0.0
intersection:53, mean_episode_reward:-3.274998188018799, mean_queue:2.7444443702697754
intersection:54, mean_episode_reward:-6.070555210113525, mean_queue:2.7666666507720947
intersection:55, mean_episode_reward:-30.68833351135254, mean_queue:22.450000762939453
intersection:56, mean_episode_reward:-9.072218894958496, mean_queue:15.81944465637207
intersection:57, mean_episode_reward:-5.612325191497803, mean_queue:14.244444847106934
intersection:58, mean_episode_reward:-72.48055267333984, mean_queue:36.30555725097656
step:3600/3600, q_loss:1.1430209875106812, rewards:-520.7003472222223, queue:10.856497175141243, delay:0.2171156831155838, throughput:5844
episode:33/100, real avg travel time:559.5853867214237
intersection:0, mean_episode_reward:-2.948437452316284, mean_queue:7.108333110809326
intersection:1, mean_episode_reward:-4.695330619812012, mean_queue:5.608333110809326
intersection:2, mean_episode_reward:-43.27152633666992, mean_queue:47.81388854980469
intersection:3, mean_episode_reward:-2.6781249046325684, mean_queue:2.0527777671813965
intersection:4, mean_episode_reward:-1.1938097476959229, mean_queue:1.1833332777023315
intersection:5, mean_episode_reward:-5.907736778259277, mean_queue:8.341666221618652
intersection:6, mean_episode_reward:-7.269259929656982, mean_queue:9.086111068725586
intersection:7, mean_episode_reward:-5.744166374206543, mean_queue:11.558333396911621
intersection:8, mean_episode_reward:-3.0320987701416016, mean_queue:6.236111164093018
intersection:9, mean_episode_reward:-2.5201852321624756, mean_queue:1.6027777194976807
intersection:10, mean_episode_reward:-4.862704277038574, mean_queue:2.9666666984558105
intersection:11, mean_episode_reward:-3.359999656677246, mean_queue:2.6277778148651123
intersection:12, mean_episode_reward:-4.588335037231445, mean_queue:3.605555534362793
intersection:13, mean_episode_reward:-21.909391403198242, mean_queue:30.705554962158203
intersection:14, mean_episode_reward:-6.568333148956299, mean_queue:3.2861111164093018
intersection:15, mean_episode_reward:-15.849380493164062, mean_queue:41.530555725097656
intersection:16, mean_episode_reward:-5.232443809509277, mean_queue:6.513888835906982
intersection:17, mean_episode_reward:-4.257224082946777, mean_queue:6.2166666984558105
intersection:18, mean_episode_reward:-4.943819999694824, mean_queue:9.905555725097656
intersection:19, mean_episode_reward:-7.600419044494629, mean_queue:10.466666221618652
intersection:20, mean_episode_reward:-4.320139408111572, mean_queue:7.188889026641846
intersection:21, mean_episode_reward:-6.625699996948242, mean_queue:14.949999809265137
intersection:22, mean_episode_reward:-2.6865968704223633, mean_queue:5.52222204208374
intersection:23, mean_episode_reward:-8.992015838623047, mean_queue:10.347222328186035
intersection:24, mean_episode_reward:-0.5355556011199951, mean_queue:0.769444465637207
intersection:25, mean_episode_reward:-2.595093250274658, mean_queue:3.2666666507720947
intersection:26, mean_episode_reward:-11.42202377319336, mean_queue:5.958333492279053
intersection:27, mean_episode_reward:-8.654998779296875, mean_queue:15.827777862548828
intersection:28, mean_episode_reward:-21.411109924316406, mean_queue:13.022222518920898
intersection:29, mean_episode_reward:-17.84221839904785, mean_queue:13.380555152893066
intersection:30, mean_episode_reward:-10.008573532104492, mean_queue:13.719444274902344
intersection:31, mean_episode_reward:-12.023491859436035, mean_queue:20.875
intersection:32, mean_episode_reward:-14.86811351776123, mean_queue:7.666666507720947
intersection:33, mean_episode_reward:-10.785004615783691, mean_queue:27.005556106567383
intersection:34, mean_episode_reward:-11.202811241149902, mean_queue:30.438888549804688
intersection:35, mean_episode_reward:-3.305924892425537, mean_queue:5.0722222328186035
intersection:36, mean_episode_reward:-5.980997562408447, mean_queue:3.8583333492279053
intersection:37, mean_episode_reward:-11.465331077575684, mean_queue:9.494444847106934
intersection:38, mean_episode_reward:-7.883708477020264, mean_queue:11.672222137451172
intersection:39, mean_episode_reward:-6.848458290100098, mean_queue:15.969444274902344
intersection:40, mean_episode_reward:-5.380210876464844, mean_queue:4.836111068725586
intersection:41, mean_episode_reward:-4.994027614593506, mean_queue:6.81944465637207
intersection:42, mean_episode_reward:-1.7062501907348633, mean_queue:1.2527778148651123
intersection:43, mean_episode_reward:-8.624629020690918, mean_queue:22.108333587646484
intersection:44, mean_episode_reward:-5.70201301574707, mean_queue:17.419445037841797
